163,1.175374,780,161,106,77,3593,394,451,205,747,154,322,153,340,60,83,25,3618,321,415,163,711,134,283,122,336,55,78,21,390,81,137,109,1806,199,1432,615,373,78,694,390,167,30,403,181;g#{12},g{Other},a{Stanford Fleet Street Singers},l{50-Minute Fun Break},t{Their Hearts Were Full of Spri},f{Stanford Fleet Street Singers - 50-Minute Fun Break/15 Their Hearts Were Full of Spring.mp3}
186,1.283888,902,203,38,34,4548,225,469,170,983,72,258,66,443,31,80,15,4557,234,448,102,981,72,253,64,443,30,79,13,451,102,124,78,2288,112,1833,796,491,36,860,442,219,16,422,225;g#{0},g{Blues},a{The Chattertocks},l{Aire},t{Show Me Love},f{/mnt/cdrom/The Chattertocks/The Chattertocks - Aire/11 Show Me Love.mp3}
137,1.368451,574,387,92,98,3263,1951,456,526,618,381,200,142,316,192,67,53,3429,1945,307,218,631,372,173,124,327,188,55,36,286,195,205,150,1641,983,1674,926,307,192,564,228,155,97,418,214;g#{28},g{Vocal},a{Beelzebubs},l{Infinity},t{Brothers, Sing On!},f{/mnt/cdrom/Beelzebubs/Infinity/14 Brothers, Sing On!.mp3}
144,1.297567,848,235,72,44,4557,454,694,208,1199,311,324,155,477,49,91,25,4571,429,669,151,1185,259,317,156,476,47,89,20,424,118,142,87,2291,234,2628,1545,599,157,1070,447,236,24,411,213;g#{12},g{Other},a{The Brown Derbies},l{Down Time},t{Down on the Corner},f{/mnt/cdrom/The Brown Derbies/The Brown Derbies - Down Time/14 Down on the Corner.mp3}
198,1.250255,848,201,68,39,4476,358,578,177,990,132,288,111,432,40,84,23,4498,363,561,165,977,107,279,95,431,40,83,23,424,101,118,91,2251,181,1893,837,496,66,799,459,213,20,381,181;g#{115},g{Unknown},a{Tufts Beelzebubs},l{Foster Street},t{Always Something There to Remi},f{Tufts Beelzebubs - Foster Street/04 Always Something There to Remind Me.mp3}
167,1.355373,849,233,70,49,4260,329,560,227,978,157,248,57,434,56,80,24,4298,285,522,191,974,157,239,50,436,55,76,19,425,117,125,76,2145,168,2132,994,489,80,747,509,214,28,424,203;g#{115},g{Unknown},a{The Jabberwocks},l{Sermons and Soda Water},t{Volare},f{/mnt/cdrom/The Jabberwocks/The Jabberwocks - Sermons and Soda Water/04 Volare.mp3}
186,1.275191,863,209,62,46,4046,472,490,187,939,228,297,108,382,57,78,24,4070,444,463,165,923,213,280,96,382,55,75,22,431,105,122,76,2036,238,1800,947,469,116,828,567,188,28,374,175;g#{12},g{Other},a{Mosaic Whispers},l{Watercolors},t{I Can't Make You Love Me},f{Mosaic Whispers - Watercolors/03 I Can't Make You Love Me.mp3}
191,1.423320,834,252,41,33,4319,262,374,155,846,80,207,56,409,26,71,15,4326,267,352,115,842,79,201,50,408,26,69,13,417,126,110,64,2172,133,1718,508,422,39,702,394,202,13,389,212;g#{0},g{Blues},a{Xtension Chords},l{Shock Value},t{'39},f{Xtension Chords - Shock Value/04 '39.mp3}
190,1.241546,899,194,69,51,4431,318,542,149,997,81,226,98,454,33,80,26,4435,312,518,117,987,62,215,73,452,31,77,20,450,97,151,88,2230,163,1959,997,498,41,703,362,224,17,374,242;g#{12},g{Other},a{The Brown Derbies},l{Hat Trick},t{Can't You Hear Me Knockin'},f{/mnt/cdrom/The Brown Derbies/The Brown Derbies - Hat Trick/10 Can't You Hear Me Knockin'.mp3}
156,1.371006,869,257,53,56,4668,430,575,291,928,90,284,104,433,40,81,29,4728,270,518,146,936,120,267,73,437,31,76,16,435,129,136,86,2349,221,2082,940,464,45,865,597,214,21,398,181;g#{28},g{Vocal},a{Spur of the Moment},l{Two Flights Up},t{Signed Sealed Delivered},f{/mnt/cdrom/Spur of the Moment - Two Flights Up/02 Signed Sealed Delivered.mp3}
234,1.162107,789,163,93,72,3788,511,497,158,1011,167,284,106,391,59,78,20,3828,405,480,122,997,133,264,83,391,49,75,18,394,82,102,76,1904,259,1632,746,506,83,675,385,193,29,356,133;g#{12},g{Other},a{Stanford Fleet Street Singers},l{50-Minute Fun Break},t{When I Fall in Love},f{Stanford Fleet Street Singers - 50-Minute Fun Break/07 When I Fall in Love.mp3}
198,1.325507,906,233,54,48,4333,315,380,123,916,168,254,61,399,59,86,13,4343,319,370,104,908,164,249,57,397,60,85,13,453,117,156,83,2184,157,2100,843,459,84,810,530,198,29,400,217;g#{12},g{Other},a{Artists in Resonance},l{We Did It with Our Mouths},t{Leave It},f{/mnt/cdrom/Artists in Resonance - We Did It with Our Mouths/12 Leave It.mp3}
242,1.281621,876,208,49,40,4138,404,592,195,1208,124,368,122,439,40,83,25,4145,391,580,164,1205,125,360,114,438,38,82,23,438,104,154,81,2081,203,2316,1070,604,62,1331,681,217,19,437,230;g#{115},g{Unknown},a{Stanford Harmonics},l{Insanity Laughs},t{Under Pressure},f{Stanford Harmonics - Insanity Laughs/02 Under Pressure.mp3}
221,1.316047,896,233,60,41,4619,253,494,116,1032,78,271,52,456,35,85,18,4632,248,477,93,1021,72,262,45,454,36,84,17,448,117,125,69,2324,126,2116,974,517,39,870,441,225,17,405,201;g#{12},g{Other},a{Artists in Resonance},l{We Did It with Our Mouths},t{Express Yourself},f{/mnt/cdrom/Artists in Resonance - We Did It with Our Mouths/01 Express Yourself.mp3}
153,1.250976,802,181,75,37,4967,443,438,183,935,152,244,120,463,56,76,21,4984,422,420,164,917,152,233,112,461,57,76,20,401,91,126,105,2501,222,2464,899,468,78,688,479,229,28,332,237;g#{0},g{Blues},a{Vassar Measure 4 Measure},l{Beelzebubs Winter Invitational},t{Long Train Running},f{Beelzebubs Winter Invitational 1991/10 Vassar Measure 4 Measure - Long Train Running.mp3}
228,1.329424,860,224,66,47,4386,326,424,253,784,97,219,79,404,30,75,20,4419,268,389,167,778,96,210,72,404,24,72,16,430,112,131,76,2205,167,1942,793,390,48,702,424,199,16,390,187;g#{115},g{Unknown},a{The Jabberwocks},l{Sermons and Soda Water},t{Me and the Boys},f{/mnt/cdrom/The Jabberwocks/The Jabberwocks - Sermons and Soda Water/01 Me and the Boys.mp3}
190,1.425531,874,265,35,30,4149,654,521,150,1159,292,304,87,434,101,82,18,4150,655,509,153,1154,293,297,88,433,101,81,18,438,133,128,97,2088,328,2017,1023,581,148,945,639,215,51,351,138;g#{28},g{Vocal},a{Washington University Pikers},l{Feed Our Starving Egos},t{Flashdance... What a Feeling!},f{Washington University Pikers - Feed Our Starving Egos/01 Flashdance... What a Feeling!.mp3}
369,1.302598,849,219,59,37,4482,560,678,284,1085,155,303,84,446,72,90,30,4508,524,667,270,1080,148,297,77,446,68,88,28,425,110,120,75,2257,280,2331,1263,543,78,942,540,221,36,366,178;g#{115},g{Unknown},a{Stanford Fleet Street Singers},l{What You Want},t{Duran Duran},f{Stanford Fleet Street Singers - What You Want/16 Duran Duran.mp3}
208,1.204970,854,197,66,49,3642,528,414,189,694,150,233,126,301,56,75,23,3674,405,386,145,697,127,221,107,301,48,73,20,427,99,94,61,1832,268,1532,520,345,75,516,308,148,28,374,149;g#{12},g{Other},a{UPenn Counterparts},l{High Dive},t{Love Is Blindness},f{/mnt/cdrom/UPenn Counterparts/UPenn Counterparts - High Dive/10 Love Is Blindness.mp3}
102,1.196364,862,151,72,28,5089,254,406,135,874,93,201,64,486,52,74,20,5108,244,389,116,864,89,194,58,485,52,73,19,431,76,136,99,2561,127,2153,842,436,45,632,320,241,25,353,225;g#{0},g{Blues},a{Vassar Measure 4 Measure},l{Beelzebubs Winter Invitational},t{Temps Jam},f{Beelzebubs Winter Invitational 1991/14 Vassar Measure 4 Measure - Temps Jam.mp3}
330,1.216041,877,177,55,31,4276,466,495,155,911,92,212,64,414,38,67,13,4292,461,491,153,906,86,209,62,414,38,67,12,438,89,101,59,2152,234,1888,807,455,47,594,374,205,19,339,164;g#{12},g{Other},a{Off the Beat},l{Bombtracks},t{Still Haven't Found What I'm L},f{Off the Beat - Bombtracks/15 Still Haven't Found What I'm Looking For.mp3}
259,1.352632,858,236,58,68,3678,320,376,178,744,176,271,151,329,49,72,24,3669,310,352,137,722,151,246,100,325,45,68,17,429,119,118,69,1849,162,1499,572,370,89,639,334,162,25,379,171;g#{28},g{Vocal},a{Washington University Pikers},l{4th and Ten},t{Waiting Faithfully},f{Washington University Pikers - 4th and Ten/12 Waiting Faithfully.mp3}
197,1.262398,817,212,54,39,4054,752,397,207,721,129,226,87,358,84,80,19,4094,651,367,152,724,117,217,82,361,77,78,17,409,106,106,82,2040,379,1788,571,359,65,595,358,176,42,387,149;g#{12},g{Other},a{UPenn Counterparts},l{High Dive},t{Alone},f{/mnt/cdrom/UPenn Counterparts/UPenn Counterparts - High Dive/12 Alone.mp3}
222,1.294833,855,200,62,38,4876,185,724,276,1116,86,325,66,485,28,106,28,4873,169,687,253,1110,86,315,63,482,27,103,26,428,100,130,89,2454,91,2715,1418,560,44,866,433,240,15,383,216;g#{0},g{Blues},a{The Chattertocks},l{Aire},t{As Cool As I Am},f{/mnt/cdrom/The Chattertocks/Aire/09 As Cool As I Am.mp3}
201,1.387786,729,246,60,49,4685,823,558,352,1004,157,319,170,459,85,89,32,4784,625,503,275,1044,345,284,105,467,69,84,26,364,124,103,84,2358,415,2319,1136,501,79,785,452,227,43,364,198;g#{28},g{Vocal},a{Washington University Pikers},l{On the Rocks},t{Cold as Ice},f{Washington University Pikers - On the Rocks/14 Cold as Ice.mp3}
388,1.316402,825,286,55,52,4414,542,740,278,1280,366,402,140,471,69,109,36,4424,544,728,275,1257,364,391,127,469,67,108,35,413,144,151,103,2222,272,2761,1469,641,185,1215,713,233,34,430,266;g#{28},g{Vocal},a{Washington University Pikers},l{4th and Ten},t{Thriller},f{Washington University Pikers - 4th and Ten/17 Thriller.mp3}
152,1.102826,797,186,85,62,3491,725,448,210,880,233,267,156,356,88,75,27,3516,688,423,174,859,221,240,123,355,86,71,24,398,94,129,100,1756,365,1594,609,441,117,701,464,175,44,368,152;g#{12},g{Other},a{Stanford Fleet Street Singers},l{50-Minute Fun Break},t{It's a Blue World},f{Stanford Fleet Street Singers - 50-Minute Fun Break/04 It's a Blue World.mp3}
204,1.479893,839,288,37,38,4085,361,577,163,1192,83,332,111,446,44,88,27,4094,313,571,168,1182,79,319,94,446,38,87,28,420,144,128,92,2059,180,2603,1727,596,41,1224,961,221,22,362,179;g#{28},g{Vocal},a{Washington University Pikers},l{Feed Our Starving Egos},t{The Safety Dance},f{Washington University Pikers - Feed Our Starving Egos/12 The Safety Dance.mp3}
120,1.212392,824,186,71,42,4401,298,708,208,1233,225,332,73,478,35,100,23,4441,256,700,224,1216,174,330,83,481,35,98,23,412,93,98,46,2215,149,2095,1325,616,112,846,370,237,18,373,202;g#{0},g{Blues},a{Washington University Pikers},l{World Detour},t{Hazy Shade of Winter},f{Washington University Pikers - World Detour/06 Hazy Shade of Winter.mp3}
246,1.260614,894,202,50,32,4364,273,483,189,919,110,293,70,377,41,99,22,4375,249,459,158,915,106,287,69,376,40,97,21,447,101,111,58,2197,138,2232,1030,460,56,899,469,186,21,417,201;g#{0},g{Blues},a{The Chattertocks},l{Aire},t{Always Be My Baby},f{/mnt/cdrom/The Chattertocks/The Chattertocks - Aire/05 Always Be My Baby.mp3}
178,1.295349,890,211,52,40,4072,304,690,238,1156,111,361,108,413,41,93,28,4075,278,679,200,1151,109,353,98,412,40,91,25,445,106,126,63,2048,154,2249,978,579,59,1139,1023,204,21,416,268;g#{115},g{Unknown},a{Everyday People},l{2648 West Grand Blvd.},t{Tell Me},f{/mnt/cdrom/Everyday People/2648 West Grand Blvd./07 Tell Me.mp3}
221,1.343265,873,230,44,48,4144,320,550,223,1011,118,370,99,409,36,86,20,4146,312,521,183,1011,123,363,99,409,36,84,17,437,115,126,99,2083,162,1914,843,506,59,1003,625,202,18,392,214;g#{28},g{Vocal},a{Beelzebubs},l{Infinity},t{It Ain't Over 'Til It's Over},f{/mnt/cdrom/Beelzebubs/Infinity/02 It Ain't Over 'Til It's Over.mp3}
29,1.324805,788,279,123,92,4673,203,777,271,1279,544,547,434,475,41,95,22,4625,154,763,234,1135,282,456,328,468,31,94,18,394,140,202,136,2354,104,2464,1619,639,276,1341,600,234,20,485,185;g#{12},g{Other},a{The Brown Derbies},l{Down Time},t{Mensaje de Telefono},f{/mnt/cdrom/The Brown Derbies/The Brown Derbies - Down Time/15 Mensaje de Telefono.mp3}
135,1.192081,833,150,86,34,4250,408,436,209,898,102,298,100,431,48,86,23,4262,401,418,196,879,95,284,92,429,47,84,22,416,75,130,104,2139,203,2080,997,449,52,823,557,213,24,375,177;g#{0},g{Blues},a{Amherst Zumbyes},l{Beelzebubs Winter Invitational},t{Train},f{Beelzebubs Winter Invitational 1991/01 Amherst Zumbyes - Train.mp3}
365,1.225681,828,191,57,33,3624,496,430,175,803,210,266,132,341,71,70,24,3626,497,426,174,795,194,262,127,340,71,69,24,414,96,115,95,1823,250,1547,652,401,106,746,511,168,35,365,204;g#{115},g{Unknown},a{Tufts Beelzebubs},l{Foster Street},t{Comfortably Numb},f{Tufts Beelzebubs - Foster Street/08 Comfortably Numb.mp3}
153,1.222560,859,168,55,42,4147,421,456,164,837,94,241,83,390,52,79,18,4164,406,435,127,833,90,234,78,390,51,77,16,430,84,99,74,2087,209,1933,1156,419,45,808,700,193,25,398,208;g#{12},g{Other},a{UPenn Counterparts},l{High Dive},t{Love, Thy Will Be Done},f{/mnt/cdrom/UPenn Counterparts/UPenn Counterparts - High Dive/13 Love, Thy Will Be Done.mp3}
156,1.236129,774,220,84,58,4706,491,833,249,1325,266,356,96,493,46,110,31,4710,493,813,241,1310,264,342,80,491,44,107,29,387,110,149,98,2367,245,2619,1580,664,134,1089,588,244,23,419,230;g#{0},g{Blues},a{Washington University Pikers},l{World Detour},t{Crazy Little Thing Called Love},f{Washington University Pikers - World Detour/18 Crazy Little Thing Called Love.mp3}
142,1.329893,874,225,55,51,3989,378,559,199,833,99,310,136,371,35,87,20,3980,368,529,139,819,77,295,110,370,35,86,19,437,113,136,124,2009,191,2039,786,416,51,777,725,183,17,351,171;g#{0},g{Blues},a{Tufts Beelzebubs},l{Gilding},t{The Surrey with the Fringe on},f{Tufts Beelzebubs - Gilding/04 The Surrey with the Fringe on Top.mp3}
269,1.371406,860,243,47,42,4368,287,594,210,1147,98,357,77,461,36,88,22,4382,225,580,201,1142,99,350,67,462,28,86,21,430,122,114,94,2198,146,2224,1092,574,49,1001,490,228,18,374,186;g#{0},g{Blues},a{Mosaic Whispers},l{Don't Tell My Parents},t{We Built This City},f{Mosaic Whispers - Don't Tell My Parents/11 We Built This City.mp3}
294,1.234961,882,184,72,53,4661,347,551,261,931,133,289,98,444,57,97,28,4692,290,517,188,923,128,275,62,445,54,94,24,441,92,116,67,2345,175,2101,873,465,66,753,567,219,28,412,240;g#{28},g{Vocal},a{Washington University Pikers},l{On the Rocks},t{Steam},f{Washington University Pikers - On the Rocks/02 Steam.mp3}
224,1.286765,876,220,63,55,4282,439,678,291,1144,143,357,129,433,57,90,35,4336,320,626,139,1146,129,339,100,437,52,84,23,439,111,205,129,2142,217,2562,1607,571,71,1312,773,213,28,495,276;g#{115},g{Unknown},a{Stanford Harmonics},l{Insanity Laughs},t{Goodbye},f{Stanford Harmonics - Insanity Laughs/07 Goodbye.mp3}
299,1.281891,858,221,37,33,4539,659,493,208,975,174,246,68,451,68,73,20,4561,579,470,189,977,157,240,63,451,66,71,19,429,111,106,88,2286,334,2212,970,487,88,606,340,223,34,320,163;g#{115},g{Unknown},a{The Jabberwocks},l{Liz's Slingback Boots},t{Don't Stop Believin'},f{/mnt/cdrom/The Jabberwocks/The Jabberwocks - Liz's Slingback Boots/14 Don't Stop Believin'.mp3}
210,1.277542,915,211,41,44,3735,380,496,130,1044,222,357,104,384,71,80,13,3741,373,485,126,1032,232,345,72,383,72,79,13,458,105,136,106,1877,192,1568,889,523,113,1067,457,189,36,421,216;g#{0},g{Blues},a{Mosaic Whispers},l{Don't Tell My Parents},t{3 a.m.},f{Mosaic Whispers - Don't Tell My Parents/02 3 a.m..mp3}
182,1.291047,834,205,62,63,4694,345,556,323,1027,93,306,76,467,39,100,31,4746,210,494,122,1026,89,290,55,471,34,93,18,417,103,128,99,2362,176,2562,1468,514,48,1300,640,231,20,502,259;g#{28},g{Vocal},a{The Chattertocks},l{Aire},t{Spice Up Your Life},f{/mnt/cdrom/The Chattertocks/Aire/13 Spice Up Your Life.mp3}
177,1.303214,862,207,51,45,4641,219,451,217,1153,132,302,107,473,33,77,20,4654,200,440,182,1142,124,290,62,473,33,76,16,431,104,121,95,2336,111,2353,1107,577,65,813,374,234,17,377,167;g#{28},g{Vocal},a{Off the Beat},l{Flail},t{Candy Everybody Wants},f{Off the Beat - Flail/14 Candy Everybody Wants.mp3}
210,1.239616,882,181,36,25,3998,603,368,148,883,211,235,74,380,65,67,17,4001,600,352,130,880,210,230,73,380,65,65,16,441,91,85,56,2011,304,1629,623,442,107,693,424,188,33,361,202;g#{0},g{Blues},a{UPenn Counterparts},l{Housekeeping},t{If It makes You Happy},f{/mnt/cdrom/UPenn Counterparts/UPenn Counterparts - Housekeeping/13 If It makes You Happy.mp3}
244,1.404174,854,252,57,60,4407,291,569,165,1091,149,281,71,439,40,74,18,4428,286,537,137,1081,155,269,60,438,39,72,15,427,127,129,93,2218,146,2288,1062,546,74,742,364,217,20,391,218;g#{12},g{Other},a{Stanford Mendicants},l{Besides What You See},t{I Won't Stand in Your Way},f{/mnt/cdrom/Stanford Mendicants/Besides What You See/04 I Won't Stand in Your Way.mp3}
200,1.166592,865,174,73,51,4329,444,672,202,1110,214,321,130,434,52,101,27,4331,454,656,206,1093,204,304,88,432,54,99,26,432,88,128,88,2179,224,2149,1201,556,107,834,511,215,26,400,230;g#{0},g{Blues},a{Washington University Pikers},l{World Detour},t{You've Lost That Lovin' Feelin},f{Washington University Pikers - World Detour/17 You've Lost That Lovin' Feeling.mp3}
210,1.288014,916,218,52,42,3949,385,491,168,918,110,350,94,393,40,84,18,3955,382,480,163,907,110,339,72,392,40,83,17,459,108,125,72,1990,194,2184,1232,460,56,1168,711,194,20,364,184;g#{12},g{Other},a{The Buffalo Chips},l{Remember The Songs},t{Fozz Rap},f{/mnt/cdrom/The Buffalo Chips/Remember The Songs/12 Fozz Rap.mp3}
